Date,Gibe-III,Koysha
2029-05-25,172751307.0,13773423.0
2029-05-26,172720285.0,13868436.0
2029-05-27,172689272.0,13963045.0
2029-05-28,172658263.0,14057104.0
2029-05-29,172627254.0,14150999.0
2029-05-30,172596255.0,14244144.0
2029-05-31,172565256.0,14337179.0
2029-06-01,172534267.0,14429625.0
2029-06-02,172604499.0,14653373.0
2029-06-03,172674695.0,14875310.0
2029-06-04,172744855.0,15095468.0
2029-06-05,172814985.0,15313912.0
2029-06-06,172885072.0,15530685.0
2029-06-07,172955131.0,15745832.0
2029-06-08,173025136.0,15959392.0
2029-06-09,173095121.0,16171420.0
2029-06-10,173165058.0,16381938.0
2029-06-11,173234973.0,16590997.0
2029-06-12,173304838.0,16798615.0
2029-06-13,173374680.0,17004840.0
2029-06-14,173444479.0,17209703.0
2029-06-15,173514249.0,17413234.0
2029-06-16,173583974.0,17615461.0
2029-06-17,173653667.0,17816412.0
2029-06-18,173723318.0,18016114.0
2029-06-19,173792943.0,18214605.0
2029-06-20,173862524.0,18411896.0
2029-06-21,173932077.0,18608011.0
2029-06-22,174001597.0,18802986.0
2029-06-23,174071079.0,18996844.0
2029-06-24,174140529.0,19189590.0
2029-06-25,174209943.0,19381260.0
2029-06-26,174279325.0,19571873.0
2029-06-27,174348671.0,19761434.0
2029-06-28,174417983.0,19949988.0
2029-06-29,174487258.0,20137527.0
2029-06-30,174556505.0,20324094.0
2029-07-01,174625708.0,20509679.0
2029-07-02,175052543.0,21107873.0
2029-07-03,175478794.0,21697777.0
2029-07-04,175904469.0,22279904.0
2029-07-05,176329575.0,22854656.0
2029-07-06,176754114.0,23422242.0
2029-07-07,177178090.0,23983082.0
2029-07-08,177480070.0,24869669.0
2029-07-09,177479772.0,26545555.0
2029-07-10,177479870.0,28171182.0
2029-07-11,177479923.0,29753112.0
2029-07-12,177479932.0,31295727.0
2029-07-13,177479906.0,32802673.0
2029-07-14,177479839.0,34277087.0
2029-07-15,177479741.0,35721612.0
2029-07-16,177480052.0,37137532.0
2029-07-17,177479888.0,38528887.0
2029-07-18,177479697.0,39896396.0
2029-07-19,177479923.0,41240674.0
2029-07-20,177479683.0,42565030.0
2029-07-21,177479866.0,43868790.0
2029-07-22,177479585.0,45154939.0
2029-07-23,177479732.0,46422645.0
2029-07-24,177479866.0,47673742.0
2029-07-25,177479541.0,48909965.0
2029-07-26,177479648.0,50130278.0
2029-07-27,177479746.0,51336277.0
2029-07-28,177479834.0,52528613.0
2029-07-29,177479915.0,53707874.0
2029-07-30,177479545.0,54875441.0
2029-07-31,177479616.0,56030150.0
2029-08-01,177479683.0,57173315.0
2029-08-02,177480333.0,59115231.0
2029-08-03,177480092.0,61028466.0
2029-08-04,177480297.0,62912410.0
2029-08-05,177480057.0,64770282.0
2029-08-06,177480270.0,66601968.0
2029-08-07,177480039.0,68410364.0
2029-08-08,177480262.0,70195144.0
2029-08-09,177480039.0,71958924.0
2029-08-10,177480262.0,73701250.0
2029-08-11,177480039.0,75424518.0
2029-08-12,177480262.0,77128137.0
2029-08-13,177480030.0,78814352.0
2029-08-14,177480239.0,80482479.0
2029-08-15,177479990.0,82134610.0
2029-08-16,177480173.0,83769999.0
2029-08-17,177480337.0,85389946.0
2029-08-18,177480039.0,86995689.0
2029-08-19,177480159.0,88586390.0
2029-08-20,177480257.0,90163233.0
2029-08-21,177479883.0,91727336.0
2029-08-22,177479928.0,93277813.0
2029-08-23,177479946.0,94815744.0
2029-08-24,177479932.0,96341515.0
2029-08-25,177479888.0,97855502.0
2029-08-26,177479817.0,99358052.0
2029-08-27,177480159.0,100848859.0
2029-08-28,177480030.0,102329514.0
2029-08-29,177479879.0,103799678.0
2029-08-30,177480150.0,105259018.0
2029-08-31,177479959.0,106709045.0
2029-09-01,177479759.0,108149390.0
2029-09-02,177479901.0,108991088.0
2029-09-03,177480035.0,109829473.0
2029-09-04,177480168.0,110664591.0
2029-09-05,177479861.0,111497096.0
2029-09-06,177480004.0,112325829.0
2029-09-07,177480150.0,113151437.0
2029-09-08,177479861.0,113974559.0
2029-09-09,177480026.0,114794049.0
2029-09-10,177480204.0,115610540.0
2029-09-11,177479950.0,116424668.0
2029-09-12,177480159.0,117235289.0
2029-09-13,177479950.0,118043620.0
2029-09-14,177480204.0,118848522.0
2029-09-15,177480035.0,118999545.0
2029-09-16,177480310.0,118999194.0
2029-09-17,177480141.0,118999428.0
2029-09-18,177479972.0,118999662.0
2029-09-19,177480248.0,118999311.0
2029-09-20,177480079.0,118999545.0
2029-09-21,177480355.0,118999194.0
2029-09-22,177480186.0,118999428.0
2029-09-23,177480017.0,118999662.0
2029-09-24,177480293.0,118999311.0
2029-09-25,177480124.0,118999545.0
2029-09-26,177479955.0,118999194.0
2029-09-27,177480230.0,118999428.0
2029-09-28,177480061.0,118999662.0
2029-09-29,177480337.0,118999311.0
2029-09-30,177480168.0,118999545.0
2029-10-01,177479999.0,118999194.0
2029-10-02,177479732.0,118998972.0
2029-10-03,177479910.0,118999335.0
2029-10-04,177479643.0,118999113.0
2029-10-05,177479821.0,118998890.0
2029-10-06,177479999.0,118999253.0
2029-10-07,177479732.0,118999031.0
2029-10-08,177479910.0,118999393.0
2029-10-09,177479643.0,118999171.0
2029-10-10,177479821.0,118998949.0
2029-10-11,177479999.0,118999311.0
2029-10-12,177479732.0,118999089.0
2029-10-13,177479910.0,118998867.0
2029-10-14,177479643.0,118999229.0
2029-10-15,177479821.0,118999007.0
2029-10-16,177479999.0,118999370.0
2029-10-17,177479732.0,118999148.0
2029-10-18,177479910.0,118998926.0
2029-10-19,177479643.0,118999288.0
2029-10-20,177479821.0,118999066.0
2029-10-21,177479999.0,118999428.0
2029-10-22,177479732.0,118999206.0
2029-10-23,177479910.0,118998984.0
2029-10-24,177479643.0,118999346.0
2029-10-25,177479821.0,118999124.0
2029-10-26,177479999.0,118998902.0
2029-10-27,177479732.0,118999264.0
2029-10-28,177479910.0,118999042.0
2029-10-29,177479643.0,118999405.0
2029-10-30,177479821.0,118999183.0
2029-10-31,177479999.0,118998961.0
2029-11-01,177479732.0,118999323.0
2029-11-02,177479910.0,118999311.0
2029-11-03,177480088.0,118999300.0
2029-11-04,177479821.0,118999288.0
2029-11-05,177479999.0,118999276.0
2029-11-06,177479732.0,118999264.0
2029-11-07,177479910.0,118999253.0
2029-11-08,177480088.0,118999241.0
2029-11-09,177479821.0,118999814.0
2029-11-10,177479999.0,118999802.0
2029-11-11,177479732.0,118999790.0
2029-11-12,177479910.0,118999779.0
2029-11-13,177480088.0,118999767.0
2029-11-14,177479821.0,118999755.0
2029-11-15,177479999.0,118999744.0
2029-11-16,177479732.0,118999732.0
2029-11-17,177479910.0,118999720.0
2029-11-18,177480088.0,118999708.0
2029-11-19,177479821.0,118999697.0
2029-11-20,177479999.0,118999685.0
2029-11-21,177479732.0,118999674.0
2029-11-22,177479910.0,118999662.0
2029-11-23,177480088.0,118999650.0
2029-11-24,177479821.0,118999638.0
2029-11-25,177479999.0,118999627.0
2029-11-26,177479732.0,118999615.0
2029-11-27,177479910.0,118999603.0
2029-11-28,177480088.0,118999592.0
2029-11-29,177479821.0,118999580.0
2029-11-30,177479999.0,118999568.0
2029-12-01,177479732.0,118999557.0
2029-12-02,177465452.0,118999253.0
2029-12-03,177451167.0,118999533.0
2029-12-04,177436882.0,118999229.0
2029-12-05,177422596.0,118999510.0
2029-12-06,177408310.0,118999790.0
2029-12-07,177394025.0,118999486.0
2029-12-08,177379744.0,118999767.0
2029-12-09,177365463.0,118999463.0
2029-12-10,177351177.0,118999744.0
2029-12-11,177336891.0,118999440.0
2029-12-12,177322610.0,118999720.0
2029-12-13,177308333.0,118999416.0
2029-12-14,177294056.0,118999697.0
2029-12-15,177279765.0,118999393.0
2029-12-16,177265474.0,118999674.0
2029-12-17,177251192.0,118999370.0
2029-12-18,177236910.0,118999650.0
2029-12-19,177222628.0,118999346.0
2029-12-20,177208346.0,118999627.0
2029-12-21,177194064.0,118999323.0
2029-12-22,177179781.0,118999603.0
2029-12-23,177165499.0,118999300.0
2029-12-24,177151217.0,118999580.0
2029-12-25,177136934.0,118999276.0
2029-12-26,177122651.0,118999557.0
2029-12-27,177108363.0,118999253.0
2029-12-28,177094076.0,118999533.0
2029-12-29,177079793.0,118999229.0
2029-12-30,177065514.0,118999510.0
2029-12-31,177051235.0,118999206.0
